1406	0
6030	0
13228	0
1040	0
4120	1
9738	0
2515	2
26964	3
3712	0
26970	0
1525	1
2191	0
5289	0
11839	3
10738	0
11677	0
26969	0
1046	8
9627	0
5995	0
26965	0
11096	0
9654	4
26968	1
8143	1
8920	0
10481	0
5581	0
26967	1
1120	0
1047	0
26966	1
1045	0
1043	8
1042	0
1041	0
26963	0
1039	0
1038	8
1037	0
1027	0
26962	0
1036	0
26780	0
26800	0
26779	8
26799	3
1010	8
1035	0
26887	3
26929	1
26961	8
26795	1
26960	0
26959	1
26958	0
26944	8
26940	0
1021	8
26921	0
26957	1
1017	0
26946	0
26945	8
26784	6
1034	0
26952	8
26956	8
1011	0
1026	4
26955	0
26954	1
26953	0
1032	0
1031	0
1030	8
1029	0
26951	0
1025	0
26932	3
26950	0
26873	0
26949	0
991	8
26948	0
1024	2
26918	8
26947	0
995	0
26943	0
26942	8
1004	8
992	1
26941	0
26939	0
26811	0
26938	3
1023	0
26937	1
26936	8
26935	8
26931	1
26934	0
26933	4
1022	0
987	8
1020	0
1019	0
26930	8
26928	8
1018	0
24771	0
26927	1
26926	3
26925	0
26924	8
26923	2
26922	0
26920	8
26919	8
26917	0
26916	0
26915	2
1009	4
26913	4
26914	0
26912	0
26911	0
26842	0
1016	8
26861	8
26900	8
26910	2
26909	0
26820	8
26908	8
26907	8
26906	8
26905	0
26904	0
26898	1
26903	0
26902	6
26901	0
26899	0
26897	8
26896	8
1013	3
26895	8
26894	0
26893	0
26892	0
26891	0
1015	0
26890	0
26889	2
1014	3
26888	0
988	5
26880	8
26886	0
17377	0
26813	0
26812	0
21701	8
26885	8
26884	0
1012	5
26883	4
26882	8
26881	0
26879	0
26878	0
26877	8
26876	5
26875	0
26874	5
26866	0
985	5
26872	2
26871	4
26821	1
26773	0
26870	0
26869	0
26868	0
26867	0
26865	0
1008	1
1000	5
26864	8
26862	3
26863	0
1007	5
26860	6
26859	3
26858	8
1006	8
26857	4
26856	0
26855	0
1003	1
26854	8
26853	8
1002	1
26852	0
26844	0
26851	6
26850	0
1001	3
26849	0
26848	1
26847	2
26846	4
26845	5
21702	0
26801	1
18767	8
26843	0
999	2
998	5
26841	5
26796	3
26840	0
26839	0
26838	0
26837	3
26836	0
997	4
26835	0
26834	0
26833	0
26832	5
26831	8
26830	8
26798	1
26829	0
26828	5
26827	0
26826	8
26825	5
26824	4
994	2
26823	0
993	0
26822	0
26819	1
26818	5
26817	0
26816	0
26815	1
26802	1
26814	5
26783	0
26810	0
26809	1
26808	1
26807	8
26806	5
26805	0
26804	0
26803	1
990	5
26797	4
989	5
26794	1
26793	0
26792	0
26787	4
26789	0
26791	0
26790	1
26788	4
26786	4
26785	3
26781	6
26782	0
986	8
26778	0
26777	8
26776	0
984	0
26775	0
26774	6
9887	8
2012	3
10909	0
4449	0
8605	5
4040	8
1052	4
4927	2
26994	3
26992	0
26993	4
1050	0
1049	0
1048	4
26991	3
26990	6
26989	4
26988	5
26985	8
26987	0
26986	0
26984	0
26983	8
26982	1
26981	8
26980	0
26979	0
26978	5
26977	4
26976	4
26975	7
26974	2
26973	8
13619	1
13624	1
13622	3
13623	0
13621	5
8328	0
13620	3
5083	0
13617	1
13618	1
5735	5
13616	5
27013	0
27012	3
27011	6
27010	0
3813	2
7999	2
27009	5
27008	0
27007	3
27006	5
27005	3
27004	1
1059	0
27003	0
1058	4
27002	0
27001	3
27000	3
1055	8
26999	0
1054	4
26998	0
1053	0
26996	5
26997	2
26995	0
27025	1
1350	3
2342	1
1348	3
6617	8
6356	1
27024	0
27023	1
27022	0
1074	0
1073	0
1072	0
1071	8
1070	3
27021	2
27020	0
1069	0
27019	3
27018	2
1068	2
1067	0
1065	2
1066	0
1063	5
1064	0
27017	4
27016	5
1062	0
1061	0
27015	1
27014	0
1060	0
13627	0
5814	5
5998	2
13626	7
13625	5
5522	0
5285	0
27068	0
27029	0
1080	0
1123	0
27067	1
8764	0
1125	0
1096	8
27056	1
10795	1
1114	8
27066	1
27065	0
13205	0
1103	8
5417	0
1102	8
27064	0
1076	8
1127	8
27063	0
27062	0
27061	1
1091	0
1444	0
27060	0
4550	5
27059	5
5258	0
27058	0
27057	0
1108	0
11923	0
3552	5
27055	0
1126	8
1098	0
27030	1
1119	0
1124	0
27054	3
27053	1
1122	0
27052	0
27051	0
27050	0
27049	0
1121	0
27048	0
27047	0
27046	0
27045	0
27044	8
24406	0
27043	0
1088	0
1117	8
27042	0
27041	0
27040	0
1118	0
27037	0
1116	0
27039	0
1115	1
27038	1
1113	8
1111	8
27036	1
1112	0
27035	0
27034	3
1081	0
27033	0
1110	0
1109	0
1107	0
27032	5
1106	8
27031	5
1092	8
1105	0
1086	0
1104	0
1097	8
1099	8
1100	0
1101	8
1075	8
1078	0
27026	8
1095	8
1094	0
1082	0
1093	1
1090	0
1089	0
27028	0
1087	8
27027	8
1085	0
1084	0
1083	0
1079	8
1077	0
27080	1
27079	3
27078	0
27074	3
4071	0
27077	3
8400	3
1142	0
1139	0
27076	4
1141	4
1140	0
27075	0
1138	0
1137	0
1136	0
27073	0
21907	0
1135	8
1134	8
1133	5
27072	3
1131	0
27071	1
1130	8
27070	1
27069	3
1129	0
1128	8
27131	3
27122	3
27130	0
27129	0
27128	0
27127	0
27126	3
27125	1
27114	6
27120	0
27124	0
27123	0
27121	8
27119	0
27118	6
27117	6
27116	5
27115	0
27113	4
1182	0
27112	0
1401	0
1186	2
1185	1
1164	0
27109	5
27111	0
1149	0
1184	8
27110	0
1183	0
27088	5
27108	4
27107	0
1181	2
27106	0
27105	1
27104	0
27103	1
27091	0
1180	0
27102	3
27101	0
1178	0
27100	1
1177	0
27099	1
24435	1
27098	1
27097	1
27096	0
27094	0
27095	5
27093	0
1170	0
1176	1
1175	1
1174	1
1173	1
1172	0
27092	1
1171	0
1169	4
27081	0
27090	0
27087	3
1168	8
27089	3
1165	0
1161	7
1163	0
27085	0
1162	0
1160	0
1144	1
1159	0
1158	1
27086	1
1157	1
1156	1
1155	4
27084	2
27083	5
1154	5
1153	2
1152	0
1151	0
1150	5
1148	0
27082	6
1146	1
1145	0
1143	0
13714	0
13751	1
13750	0
13749	0
13748	0
13747	0
13746	0
13745	0
13744	0
13660	3
13736	1
13739	0
13707	3
13743	1
13643	8
13742	4
13735	1
13741	7
13740	0
13711	0
13729	1
13738	5
13737	4
13637	3
13734	3
13733	8
13732	4
13731	0
13730	0
13728	0
13727	0
13726	0
13725	0
13667	5
13698	2
13724	0
13704	3
13723	0
13722	0
13721	3
13720	0
13719	1
13718	8
13630	8
13717	4
13716	4
7113	4
13715	5
13639	0
13713	4
13712	0
13710	3
13699	1
13709	8
13708	3
13706	4
13705	4
13703	0
13658	0
13702	4
13701	8
13631	1
13700	3
13645	0
13697	0
13696	1
13695	0
13694	0
13693	1
13692	4
13691	0
13690	4
13689	5
13688	0
13687	0
13686	0
13649	0
13685	0
13684	2
13683	4
13682	4
13681	1
13680	0
13679	5
13678	0
13677	8
13676	0
13675	1
13674	1
13672	1
13671	0
13670	1
13669	5
13668	0
13647	0
13666	3
13665	3
13664	5
13663	0
13662	1
13661	0
13659	0
13657	0
13656	1
13655	1
13654	4
13653	1
13652	1
13651	8
13650	8
13648	8
13646	3
13644	0
13642	0
13641	0
13640	0
13638	1
13636	4
13635	0
13634	0
13633	3
13632	0
13629	0
13628	4
1189	8
10612	0
27132	0
27209	5
17419	3
27208	5
27154	0
1191	0
1187	0
1198	0
27207	0
27156	6
27206	0
6771	8
11764	4
27205	3
27204	3
27203	5
1669	1
27202	0
1235	0
27201	0
1188	0
27178	0
27200	5
1193	0
27199	8
4264	4
27198	0
27197	6
27196	5
27195	0
27194	0
27193	6
27149	0
27192	5
27191	0
8896	5
27190	8
27189	0
27188	8
1237	4
27187	4
1236	0
27175	0
27184	0
27186	3
27185	0
27183	8
1234	0
27182	3
27181	1
1190	0
1233	0
1231	8
1232	0
27134	2
1221	3
27160	6
1199	8
27180	8
1230	2
27179	3
1229	0
27177	1
1228	0
1227	8
27133	1
1226	0
27161	0
1225	8
1224	0
27176	0
1223	3
1210	0
1222	8
23130	0
1202	8
27174	0
27135	0
1203	8
1220	0
1219	0
1218	0
27173	1
27172	1
1217	4
27171	8
27170	0
27169	8
27168	2
27167	0
27166	0
27165	4
27153	0
1215	0
1214	0
1213	2
1212	8
1211	0
27164	0
1209	1
27163	2
27162	0
24061	0
27159	0
27158	0
27157	1
1207	0
27155	6
1206	2
1205	5
27152	4
27151	0
27150	8
27148	0
1204	4
27147	2
27146	0
1201	4
1200	0
27145	2
27138	2
27144	3
27143	5
27142	8
1197	0
27141	1
1196	0
1195	0
27140	1
27139	8
1194	0
1192	0
27137	1
27136	1
5342	0
2617	8
27221	8
27222	8
13008	4
27220	2
10611	8
1563	0
27212	3
1243	8
11257	2
1263	1
27219	8
4129	3
10694	0
5356	0
1277	0
1276	3
1275	0
27218	0
1274	0
1273	0
1272	0
1271	0
1270	0
1269	0
27217	8
1268	0
1252	0
1239	8
1267	0
27216	3
1266	8
1265	3
1264	8
1262	3
1255	8
1260	0
27215	0
1259	0
27214	0
27213	0
1258	0
1257	0
1256	0
1254	8
1253	0
1251	0
1249	3
1248	0
27211	0
1238	0
1247	0
1246	5
1245	0
1244	0
1242	8
1241	4
1240	3
27210	0
27227	0
6319	5
27238	0
27237	7
27236	0
27235	1
27234	3
12765	0
27233	0
1292	0
1285	0
1291	0
1290	8
27232	3
27230	4
1289	8
1288	8
1287	8
1286	0
27231	0
27229	3
27228	0
1284	2
1278	3
27226	8
1283	0
21068	4
1282	0
27225	0
27224	0
1281	0
1280	0
1279	2
27223	2
27305	4
27274	5
27328	1
2884	5
27327	0
1313	8
1925	5
1303	0
27326	1
27310	0
1302	0
4482	0
27270	5
1300	0
27325	5
10250	8
1366	1
2034	0
27324	4
27273	0
27323	0
3332	4
27319	4
27322	0
27321	8
27320	0
27318	8
27317	4
27282	4
27288	5
5091	0
27316	0
27315	3
4475	5
7662	0
1305	0
9930	4
1314	0
27314	5
1312	4
27313	0
27312	3
1311	4
27311	0
1310	1
27309	1
1309	0
27308	1
27293	0
27292	1
1308	4
27252	7
1307	0
27307	1
1304	0
27306	1
27303	2
27304	0
27300	1
27302	1
27301	1
24318	5
27299	4
27298	0
27297	0
27296	4
27295	4
27294	8
27291	8
27290	1
27289	1
27285	1
27284	1
27287	1
27286	0
27283	0
27276	1
27281	0
27280	3
27279	0
27278	5
27277	0
27275	5
27272	5
27271	0
1301	4
27269	0
1299	0
27268	0
27267	0
1298	0
1297	0
27266	4
27265	4
27264	0
27263	1
27260	4
27242	0
27262	4
27248	0
27247	8
27243	4
27261	0
27244	2
1294	4
1296	4
27259	2
1295	2
27258	0
25040	8
27257	8
1293	2
27256	8
27255	0
27254	1
27253	0
27250	5
27251	0
27249	0
27246	1
27245	3
27241	0
27240	4
27239	4
6803	0
7457	0
10087	1
13759	3
13758	5
2480	0
2864	0
13757	3
13755	3
3584	0
2001	3
8664	0
13754	7
2452	4
13753	7
13752	0
1484	0
2530	8
1315	0
1318	0
1591	0
1331	1
3726	0
27350	1
3053	0
4940	8
1332	0
27349	8
27348	8
12310	8
1316	8
27341	4
27347	0
27346	8
27345	1
27343	0
1330	3
27344	0
1329	8
1328	1
1327	0
27342	0
1326	8
1324	0
27340	8
1323	0
1322	8
1321	0
1320	4
27339	8
1319	0
27338	8
27337	4
27336	8
27335	0
27334	8
27333	0
27332	0
27331	0
27330	0
27329	0
1317	0
3163	8
27351	6
27363	0
2994	0
8421	2
27362	8
27361	1
1341	1
1346	0
3880	2
27360	4
1345	0
27359	0
1333	1
1344	0
1343	8
1342	0
1340	0
27358	0
27357	0
27356	1
1339	0
1338	0
27355	0
1336	0
27354	0
1335	0
27353	8
27352	1
4736	0
2199	0
1661	2
2675	8
13762	0
13761	8
13760	0
27365	3
27389	3
27386	1
27388	0
27387	0
27385	4
2880	4
27384	0
27382	0
27383	0
27376	6
1355	3
1354	0
27381	0
27380	0
27379	6
27378	7
27377	1
27375	0
27374	0
1353	4
27373	4
27372	2
27371	0
1352	3
27370	2
27369	3
27368	0
1351	1
1349	8
1347	2
27367	2
27366	2
27364	0
6400	0
25114	5
27394	3
4132	2
13138	4
27393	0
1365	3
1364	8
1363	5
1361	4
18835	0
1360	5
27392	2
1359	5
1358	5
1357	8
27391	0
1356	8
27390	2
13763	0
13177	8
9303	8
5242	2
7558	8
2772	0
12412	8
73793	3
27439	1
13121	4
1372	0
1370	1
27402	1
9203	0
12610	5
27425	0
2600	5
27416	7
27395	3
1368	1
1367	0
6755	0
27418	0
12095	0
27438	5
2321	0
2466	4
3006	2
27396	0
1375	5
27437	1
27408	1
9299	0
27436	3
27435	3
27434	3
27433	3
27432	3
27431	3
27430	0
27401	0
27429	0
1382	1
1381	1
1380	0
27428	1
27427	0
1371	0
1379	5
1376	8
27423	0
1378	4
27409	1
1377	0
27426	1
27424	5
27403	0
27417	0
27407	1
27422	1
27421	1
27420	0
1374	1
27419	5
1373	0
27415	0
27410	5
27414	1
27413	1
27412	1
27411	5
27406	1
27405	1
27404	2
1369	0
27400	0
27399	2
27398	1
27397	1
3270	0
18719	0
27447	0
27446	0
24135	0
7908	5
27445	4
5171	0
12498	0
1412	8
1411	0
1410	0
1409	0
1408	0
1407	0
1396	0
1405	0
1404	0
1403	2
1391	0
1402	1
18868	0
27444	0
27443	4
1400	0
1399	0
1398	0
1395	0
27442	0
1394	0
1393	0
1392	0
1390	8
1385	0
27441	5
1389	8
1388	0
27440	2
1387	0
1386	0
1384	0
1383	0
27472	5
27471	1
8323	2
27470	2
27469	4
27468	1
27448	6
27464	0
27455	6
8335	2
27467	0
1420	3
1419	4
27466	4
27465	1
27463	1
27462	4
27461	1
1414	0
27460	0
27459	3
27458	1
27457	1
27456	4
1418	4
27454	6
27453	3
27452	1
27451	0
27449	1
1417	0
27450	0
1416	1
1415	1
1413	1
1423	0
27507	0
10826	8
27506	0
13226	8
1434	4
11438	0
27505	1
27504	5
27503	5
27502	5
27501	5
12713	5
27500	4
27473	1
8485	0
1437	4
1436	0
1435	0
27492	1
27499	0
27498	0
27497	1
27496	0
27495	4
27481	1
27494	1
1426	0
27493	0
27491	3
27490	0
27488	0
27489	1
27487	3
27486	3
1433	1
1432	0
27485	0
27484	1
1431	8
1430	1
27483	1
1428	0
27482	1
27480	1
1427	0
27479	3
27478	1
27477	0
27476	0
1425	0
1424	0
1422	5
27475	1
27474	2
13768	6
13767	0
4169	0
13766	1
1886	0
13765	0
10875	0
1445	0
5393	1
4496	0
6705	8
13764	6
10012	0
27518	3
3009	1
3930	0
5189	1
27517	1
1450	5
27516	3
1439	5
1449	4
1438	7
27509	1
27508	3
1448	3
27515	1
1441	5
27514	1
1447	5
1446	2
27513	1
27512	1
1443	1
27511	5
27510	1
1440	2
27578	3
27580	0
3563	0
27579	6
5290	4
2158	4
10656	2
10696	1
27577	1
1454	8
27556	0
27564	3
27550	0
27555	0
1452	0
27576	0
27574	0
27575	0
27573	1
27572	0
10426	5
7866	0
27571	4
1455	8
27570	0
27569	0
27568	0
27549	6
27567	8
27566	8
27565	8
27561	0
27553	8
27563	1
27562	0
1453	0
27560	0
27559	1
27558	0
27554	0
27557	8
27552	0
27551	0
27548	5
27547	1
27546	8
27545	0
27544	4
27543	4
27542	5
24725	4
27541	8
27540	4
1451	4
27539	0
27538	2
27537	8
27536	2
27535	0
27534	0
27533	5
27532	8
27526	8
27527	3
27531	8
27530	8
27529	0
27528	5
27521	0
27525	0
27524	4
27523	8
27522	0
27519	0
27520	0
4941	0
13771	0
13770	0
3538	0
11247	0
13769	0
4841	5
2206	0
27646	4
27645	2
7313	1
27644	3
5526	8
1486	0
27597	0
27581	0
27623	0
27627	0
1495	0
8847	5
27643	0
27589	0
11838	8
27642	0
2485	0
1458	5
27592	0
27596	0
27621	0
3184	2
27641	0
2800	2
6555	3
3655	4
5602	0
1463	0
27638	0
27630	0
8094	5
5418	0
5601	2
27640	0
10473	0
27639	0
27590	0
4157	0
27626	0
27637	0
27619	0
27635	0
27636	0
1494	2
1492	2
1491	0
1490	0
27634	0
1464	0
27633	8
27632	8
1489	0
1481	0
1488	0
1487	3
1485	1
27631	0
1480	2
22013	0
27629	7
1483	0
27628	1
1482	1
27586	0
27622	1
27625	0
17513	0
1479	0
1478	1
27624	1
1457	5
1477	0
1476	1
1475	0
27620	3
1474	0
27584	0
27618	4
1473	4
27617	0
27616	4
27615	0
27614	0
27613	0
1472	1
27612	0
1470	0
1469	0
27611	8
1468	4
27601	0
1467	1
1466	5
27610	3
1465	0
27609	2
27608	0
27607	0
27606	0
27588	0
1459	0
27605	0
27604	0
27603	0
27602	0
27600	8
27599	4
27598	1
27595	0
27594	0
17407	0
27593	0
27591	0
27587	0
1462	5
27585	0
1461	1
1460	0
27583	0
27582	0
1456	2
1513	0
27676	3
10361	3
1617	1
27814	1
27892	1
27890	1
1506	0
27654	3
2550	2
27891	1
27788	1
1517	1
13446	0
9891	0
10917	0
1508	1
27787	1
27810	1
27889	0
1582	0
27888	3
12599	0
5063	4
27771	0
27887	1
27875	1
12603	1
11088	0
27763	8
27872	0
1514	0
27701	0
4519	0
27886	1
27885	0
27884	0
12420	0
2121	0
27883	8
1579	0
27882	1
27881	1
27880	1
9010	0
27879	1
27722	1
27767	0
19035	1
27878	4
27866	0
27774	1
27877	1
27876	1
9516	0
27772	1
27874	1
27873	1
27871	1
1531	1
27870	1
10494	8
5316	0
1518	1
1543	0
1537	1
27869	1
27780	1
27868	1
1619	1
13123	0
27842	5
8730	0
1637	2
8904	0
5611	4
27665	1
27650	1
3568	0
7934	0
10804	0
11727	0
27867	0
27848	4
27850	0
27865	5
27864	0
27863	0
27862	5
27765	1
27861	0
27860	1
27859	1
27858	1
27857	1
27856	1
27855	1
27854	1
27853	1
1581	1
11936	2
27852	0
27851	1
27849	1
27847	0
1539	8
5058	0
1512	1
27846	0
27845	1
27844	3
1646	0
27843	0
27831	1
27841	0
27840	2
4982	0
9262	0
27839	4
2610	4
27838	0
27837	1
27836	0
27835	4
27834	1
27833	1
1532	0
5703	2
1601	0
4431	0
7227	0
27830	1
2486	0
27785	0
1593	0
27832	4
1668	8
1667	0
1666	0
27712	1
1535	1
27829	1
27828	0
1520	0
1665	0
27827	3
27826	0
27825	2
27824	0
1641	0
1664	8
1663	8
27823	0
1662	1
1592	1
27822	1
1660	1
1659	0
27821	1
1658	0
27820	1
27819	1
27818	1
1515	1
1549	0
1657	8
1656	0
27817	1
1588	1
1655	2
27700	1
1639	0
1654	2
1653	1
1652	0
1651	8
27816	6
27815	1
1650	0
27813	1
1649	1
19808	1
1648	1
1647	0
27757	1
1589	1
27812	8
1645	0
27671	1
27811	0
27716	1
27809	0
1587	8
1644	0
1540	8
1643	0
1642	1
1640	2
27808	1
27807	0
27806	1
1614	0
1613	4
1624	0
1621	0
1623	0
27798	0
1625	0
1638	2
1636	0
27801	4
27805	0
1635	0
27804	3
27803	0
1634	0
27802	1
1629	0
1628	4
1633	0
1632	0
1631	1
1630	0
27657	1
27800	1
1627	1
1626	0
27799	0
27797	1
1533	0
27796	0
1622	0
1620	0
27795	0
1618	0
1498	0
1578	2
27794	0
1616	0
27793	1
27723	4
1615	5
1612	0
27656	1
1611	3
27731	0
1610	1
27792	3
1609	4
1608	0
27649	0
1607	8
27791	7
1606	7
1605	1
1604	1
1603	1
1602	0
1600	0
27790	3
27663	0
27789	1
1599	1
1598	0
27721	0
27786	1
1597	0
1596	1
1595	4
1594	0
27784	3
27783	4
27782	0
1590	1
27781	0
1586	1
1585	1
1584	4
27779	0
1583	0
27778	1
27777	3
27776	0
27775	1
27773	0
27770	1
27769	1
27768	1
27766	0
27764	0
27762	4
27761	0
27760	1
27759	1
1580	4
27713	1
1544	0
27758	1
27756	1
27755	0
1577	0
1576	1
1575	0
27754	0
27753	1
15612	1
27752	0
27751	0
27750	0
1574	3
27749	0
27748	0
27747	2
1573	3
27746	0
1572	1
27745	1
27744	1
1571	1
1570	0
27743	2
27742	4
1569	0
27741	1
27740	1
27739	0
1568	4
1567	0
1566	0
27738	1
1565	1
1564	0
27737	1
1522	8
1562	0
27736	8
1558	4
1561	0
20112	0
1560	2
1559	8
27735	0
27732	0
27734	1
27733	8
1557	0
1556	0
1555	0
1554	0
27730	1
1553	8
27729	2
1552	0
27728	0
1551	0
1550	1
1548	1
1547	0
1546	3
27647	1
27727	0
1545	0
27726	1
1502	0
27725	4
27724	0
27670	1
27720	5
27719	1
27718	5
1542	1
1541	0
1538	8
27717	1
27715	4
1536	0
1511	2
27714	1
1534	2
27711	4
27710	3
27709	4
27708	0
27707	1
27706	1
27705	0
27704	0
27703	1
27702	0
1530	4
27699	0
27698	0
27697	0
1527	4
1529	8
27696	5
27695	0
1528	4
27694	0
27693	1
27692	1
27691	0
27690	0
27689	0
27688	0
27687	0
27686	0
27685	1
27684	0
27683	0
14934	1
27682	7
27681	1
27680	0
27679	6
27678	0
27677	4
27664	1
1526	1
27675	1
27674	1
27673	0
1524	0
27672	0
1523	0
1521	0
1519	0
27669	1
27668	4
1516	1
27667	0
27666	4
1510	8
27662	0
27661	4
27660	0
1509	3
27659	0
27658	0
1507	2
27655	0
27653	0
1505	0
27652	1
1504	0
1503	0
1501	0
1500	1
27651	7
1499	1
27648	0
1497	0
1496	0
27959	1
27968	4
27967	1
27944	5
5906	2
6966	2
27966	5
27908	0
27947	1
27965	5
27946	0
27938	1
27935	1
27964	1
27963	1
6580	0
27962	0
27961	0
27933	0
11874	2
27960	1
27958	3
27957	4
8218	0
27950	0
27956	8
27955	1
27954	5
27953	1
27909	0
27952	8
27951	1
27949	1
27948	8
1672	0
27942	4
27945	1
27943	0
1671	0
1674	4
1679	0
27941	8
1678	8
1677	0
1676	0
27940	1
27939	1
27937	1
27936	3
27934	4
27932	2
1675	0
27931	1
27930	1
27929	1
27928	0
27927	3
27926	0
27896	1
1670	4
27897	1
27925	1
27924	6
27923	1
27922	8
27921	3
27920	3
27919	0
27918	3
27895	0
27917	8
1673	0
27916	3
27907	1
27915	3
27914	1
27913	3
27912	3
27911	0
27910	1
27906	1
27905	4
27904	1
27903	0
27902	3
27901	4
27900	0
27899	1
27898	4
22526	5
27894	1
27893	4
28016	0
28015	1
28014	0
13327	0
27971	3
28013	0
28012	0
28011	0
27993	0
28010	0
1725	1
1682	0
28009	3
1765	1
1680	3
28008	0
1686	1
28004	0
28007	0
28006	1
28005	1
28003	1
1702	3
28002	0
28001	0
1700	0
1701	1
1699	2
28000	0
27999	4
1698	4
27998	0
27997	1
27996	0
27995	0
27994	2
1697	0
27992	0
1696	1
1687	0
1695	0
1694	0
1693	0
27991	0
27980	1
27990	0
1691	0
1690	0
1689	5
27989	0
27988	0
27987	0
1688	0
27986	4
21806	0
27985	1
27984	3
27983	4
27982	0
27976	0
27981	0
1685	0
1684	0
27979	1
1683	1
27978	1
27977	0
27975	0
27974	1
27973	0
1681	8
27972	0
27970	4
27969	1
5237	3
7100	3
8586	4
28119	3
28118	0
8671	8
5071	4
28120	0
28117	8
28116	1
28115	3
28114	3
28113	0
28112	0
11595	0
28111	1
28110	8
7423	0
28109	8
8365	5
9656	0
28108	0
28107	4
13456	2
1749	4
28106	0
1728	0
1703	0
28105	3
28104	0
28103	0
28102	0
28018	0
28101	8
1711	0
1713	2
1723	1
28019	0
28100	0
6907	0
28099	1
28098	1
28097	8
28025	0
28096	3
28065	0
28052	4
28050	4
28079	0
28095	0
28094	8
28049	4
1718	0
28093	5
28092	3
1761	0
1754	1
1760	1
1759	0
1758	0
28090	1
28091	1
1757	0
1756	0
28089	1
1755	0
28088	1
28087	1
1753	0
28086	1
1752	0
28085	0
28084	1
1730	0
1709	0
28083	0
28059	0
1751	0
28046	1
28082	0
28081	1
1750	0
28080	1
1706	0
28078	0
28077	8
28076	0
28075	1
1748	0
28074	3
28073	4
28072	3
28071	0
28070	3
1746	0
28069	8
1745	1
1716	0
28068	0
28067	0
1744	1
28066	0
1743	0
28064	0
1742	0
28063	1
28062	0
28045	0
1726	0
1740	0
1739	0
1738	1
1737	1
1736	1
28061	0
28060	1
28056	0
28058	2
1735	5
28057	0
1734	4
28055	8
1733	8
1732	5
28054	1
28053	4
28051	0
28048	0
1731	8
28027	0
28047	1
28044	1
1729	0
1727	0
28040	0
28043	0
1724	1
28042	0
28041	1
28039	0
1722	0
1721	1
28038	1
1720	0
1719	0
1704	0
28037	0
28036	0
28028	1
17577	2
1717	0
28035	0
28034	1
28033	1
28032	1
1715	8
28031	0
28030	4
28029	0
1714	0
1712	1
1710	8
1708	0
17527	0
28026	0
28024	1
1707	0
28023	2
28022	0
28021	0
1705	0
28020	1
28017	0
13774	0
3677	1
13773	3
13772	5
9485	0
28317	1
28381	5
28161	3
28380	0
7435	2
6544	0
28328	0
28379	4
28378	3
28377	0
28220	1
28329	1
28186	0
28372	0
12959	0
28316	0
2360	0
28355	0
28349	1
1785	0
28376	1
28375	1
6909	0
28231	0
28374	4
12605	1
1811	0
28359	0
9411	0
9423	1
9419	0
1788	1
28235	1
28373	1
28353	1
28371	0
28240	1
28356	0
28252	1
28318	0
28360	1
28370	1
28262	1
28363	1
28162	0
28369	0
28218	1
8287	0
1771	4
28208	0
28368	3
9084	0
28324	0
28211	0
1777	1
28367	0
1773	0
28366	0
28365	0
1768	0
28357	0
28364	5
28362	0
28361	2
1775	0
28154	0
28358	2
1793	0
1784	0
28298	0
28332	0
1818	1
28182	0
12715	0
28323	0
28174	0
12858	1
6884	1
28354	0
28283	1
28352	1
1795	0
28351	3
28253	1
28350	1
23952	1
23963	1
8285	0
9420	1
8852	0
28295	4
23091	0
28348	0
21737	0
28149	1
28347	0
28336	1
1826	1
28346	8
28339	0
28337	4
28345	1
28344	1
28343	0
9429	1
28342	1
28341	1
28340	1
28338	5
1827	0
28180	1
28256	1
28335	1
28334	1
28333	1
28264	1
28331	1
28330	0
28327	2
28159	0
1825	1
1824	1
1805	1
28326	1
15848	1
28325	1
28322	1
28321	0
28320	0
28216	0
28319	0
28290	1
28296	0
28315	0
28314	1
28313	0
28232	0
28309	0
28308	1
28312	0
28311	0
28310	0
28142	0
28307	1
28306	1
28305	0
28304	1
1823	1
28303	0
28302	0
1817	0
1822	1
1821	0
28126	0
28301	0
28128	0
28300	1
28123	0
28194	0
28287	0
28204	0
28286	0
28288	1
28127	0
28203	0
1762	0
28125	1
28299	0
21093	0
28291	0
28292	0
28297	0
1820	0
28293	0
1819	0
1770	0
28294	1
28140	0
28213	0
28130	0
28289	0
1816	2
28285	0
1787	1
1815	0
28284	1
1814	1
1813	0
28282	0
28258	0
1812	8
1790	4
28281	1
28280	0
28279	0
28278	0
1810	4
1809	0
1808	2
1797	2
1807	0
1806	1
28277	2
1804	5
1803	0
28276	0
28275	3
28184	1
1802	0
1801	0
28274	1
28244	0
28222	1
28273	0
28272	1
28226	1
28271	0
28270	0
28269	0
1800	4
1799	4
28251	1
1783	5
1798	2
28268	5
1796	4
1794	1
28193	1
28267	1
28266	0
28265	0
28263	1
28261	0
28260	0
28259	0
1792	2
28257	1
1772	0
28237	1
28255	0
28254	3
28212	0
28214	0
28248	1
1791	0
28250	0
28249	0
28247	0
28246	0
28245	1
28243	0
28242	3
28241	1
28151	1
28239	0
28238	1
28236	0
1789	0
28234	1
28233	0
1786	0
28155	1
28230	0
28229	3
28228	4
1782	0
1781	2
1780	2
1779	2
1778	1
28227	4
28225	1
28224	1
28166	0
28223	3
1776	0
28215	0
28221	1
28219	0
28170	1
28217	1
1774	1
28187	5
28210	0
28209	1
28207	0
28152	1
28206	3
28205	0
28137	1
1766	1
28202	0
28181	1
28201	0
28200	1
28199	1
28198	1
28197	1
28196	1
28164	1
28195	3
28156	1
28124	0
28192	0
