556	1	49	4075	1776	77	1	0	0	0	0
557	1	49	5049	3834	46	1	1	70	0	0
558	1	49	2803	1644	24	1	15	4243	2782	36
559	1	49	2977	1876	23	1	19	5215	3877	24
560	1	49	3193	2159	22	1	18	4093	2608	30
561	1	49	4396	2905	41	1	188	34688	21948	252
562	1	49	2601	1566	30	1	1	330	0	2
563	1	49	3441	1945	24	1	2	1747	459	19
564	1	49	3734	2318	22	1	39	7636	6253	44
565	1	49	2902	1929	22	1	0	0	0	0
566	1	49	3097	2353	17	1	6	2075	937	11
567	1	49	4322	3013	26	1	7	1003	212	12
568	1	49	3921	2781	27	1	1	579	0	0
569	1	49	3511	2523	18	1	1	1278	0	8
570	1	49	2825	1981	22	1	3	677	89	11
571	1	49	3023	1922	25	1	9	2288	997	25
572	1	49	3002	1788	25	1	0	0	0	0
573	1	49	4712	3170	42	1	30	7515	2561	43
574	1	49	2588	1618	26	1	1	196	0	1
575	1	49	2678	1644	18	1	9	3343	1907	25
576	1	49	3477	2399	35	1	15	3522	1588	15
577	1	49	3282	2126	33	1	1	451	0	0
578	1	49	2898	2032	27	1	1	451	0	0
579	1	49	3538	2325	31	1	2	496	8	0
580	1	49	3208	2280	29	1	2	337	0	4
581	1	49	3323	1980	7	1	1	37	0	0
582	1	49	3084	1934	43	1	1	1278	0	8
583	1	49	3116	1868	24	1	2	1315	31	8
584	1	49	3825	2703	41	1	1	1278	0	8
585	1	49	3126	1965	31	1	5	538	108	1
586	1	49	4229	3102	38	1	1	137	0	3
587	1	49	2559	1617	24	1	0	0	0	0
588	1	49	3222	2085	30	1	1	100	0	0
589	1	49	3328	1801	25	1	0	0	0	0
590	1	49	2876	1224	40	1	12	1004	144	4
591	1	49	3005	2068	32	1	19	4017	2735	33
592	1	49	2588	1608	23	1	10	712	163	7
593	1	49	2495	1548	29	1	5	239	15	2
594	1	49	3582	2537	35	1	7	489	4	2
595	1	49	2748	1071	30	1	60	11172	3958	89
596	1	49	3819	2666	39	1	21	3374	1839	13
597	1	49	2921	1967	33	1	11	2840	1551	24
598	1	49	3085	2089	22	1	32	6857	5522	40
599	1	49	4003	2644	24	1	1	76	0	0
600	1	49	3732	2656	40	1	1	1278	0	8
601	1	49	4024	2640	32	1	7	3198	1709	21
602	1	49	3830	2818	38	1	0	0	0	0
603	1	49	5546	2345	35	1	69	27291	18577	216
604	1	49	3915	2493	39	1	447	77155	63023	410
605	1	49	3068	1341	45	1	10	1076	108	7
606	1	49	3474	2446	36	1	26	5373	4122	41
607	1	49	4185	2636	29	1	4	1483	84	16
608	1	49	4671	3275	35	1	0	0	0	0
609	1	49	3474	2291	22	1	13	4904	2770	33
610	1	49	3453	2334	28	1	41	8686	7413	63
611	1	49	4646	3044	35	1	4	237	7	2
612	1	49	4527	2981	24	1	7	1663	121	4
613	1	49	3852	2720	36	1	0	0	0	0
614	1	49	5018	3477	43	1	0	0	0	0
615	1	49	3174	2230	29	1	3	1841	407	12
616	1	49	3589	2568	23	1	11	3279	2026	19
617	1	49	3840	2147	52	1	4	310	50	2
618	1	49	4978	3756	40	1	5	1916	516	12
619	1	49	4492	3025	37	1	16	1825	281	5
620	1	49	5577	2877	56	1	44	3107	1478	32
621	1	49	2175	1016	31	1	143	15788	8992	130
622	1	49	6678	2880	72	1	81	6757	3947	69
623	1	49	3273	1867	28	1	23	5023	964	51
624	1	49	4580	3323	31	1	18	3856	2318	17
625	1	49	3116	1425	43	1	4	1032	85	0
626	1	49	4429	2849	36	1	371	71856	54611	406
627	1	49	2724	1672	26	1	51	8370	6377	39
628	1	49	3745	2800	28	1	7	2378	1080	19
629	1	49	2546	1542	20	1	13	4403	2427	17
630	1	49	3126	2185	22	1	6	1550	265	12
631	1	49	4868	3437	36	1	7	2864	1500	22
632	1	49	2911	2083	27	1	2	488	28	0
633	1	49	2726	1433	42	1	3	690	0	3
634	1	49	2819	1979	29	1	33	5519	4080	22
635	1	49	4224	2671	30	1	43	2726	807	20
636	1	49	5476	3727	31	1	1	891	0	0
637	1	49	3363	2317	28	1	9	1879	664	12
638	1	49	4457	3293	28	1	5	1196	217	2
639	1	49	2791	1933	27	1	0	0	0	0
640	1	49	3665	2521	22	1	11	3782	2463	27
641	1	49	2708	1064	35	1	289	62359	44700	349
642	1	49	4440	3183	44	1	4	234	19	2
643	1	49	3320	2276	28	1	1	124	0	0
644	1	49	4713	3521	37	1	0	0	0	0
645	1	49	3252	2216	18	1	5	1468	7	9
646	1	49	2847	1996	24	1	18	4042	2957	25
647	1	49	2536	1568	25	1	1	451	0	0
648	1	49	2892	2043	25	1	8	2740	1548	24
649	1	49	3538	2301	37	1	0	0	0	0
650	1	49	2822	1968	22	1	7	1895	594	14
651	1	49	3137	2207	21	1	2	130	0	1
652	1	49	3446	2387	29	1	2	1318	0	8
653	1	49	3444	2528	26	1	43	8771	7553	72
654	1	49	4528	2870	24	1	0	0	0	0
655	1	49	2368	525	35	1	0	0	0	0
656	1	49	2432	1574	13	1	3	126	7	0
657	1	49	4803	3259	44	1	26	11002	5914	59
658	1	49	2767	1629	27	1	5	819	127	0
659	1	49	2661	945	59	1	39	5271	1626	35
660	1	49	2540	1200	52	1	3	157	7	2
661	1	49	4188	2550	29	1	7	796	35	1
662	1	49	4024	3028	28	1	1	469	0	11
663	1	49	2547	1456	23	1	22	3777	1164	20
664	1	49	3115	2174	23	1	5	2347	1010	11
665	1	49	2739	1617	27	1	3	1479	173	8
666	1	49	3368	1802	31	1	232	32171	18724	209
667	1	49	4367	2750	25	1	2	1316	80	8
668	1	49	3683	2465	34	1	3	1790	523	19
669	1	49	2721	1681	20	1	8	1028	151	9
670	1	49	2896	1786	29	1	15	5345	2080	37
671	1	49	3286	2327	36	1	9	1636	464	6
672	1	49	3384	2307	37	1	6	1627	517	7
673	1	49	3938	2888	26	1	14	4278	2930	31
674	1	49	3733	2710	37	1	20	4225	2810	21
675	1	49	3911	1428	60	1	9	512	33	3
676	1	49	3981	2104	105	1	1	62	0	0
677	1	49	3230	2178	26	1	12	1852	631	8
678	1	49	3140	2104	33	1	6	2253	836	16
679	1	49	2784	1652	27	1	0	0	0	0
680	1	49	2891	2017	22	1	0	0	0	0
681	1	49	3281	2166	28	1	15	3613	2117	17
682	1	49	4177	3136	32	1	9	2635	1276	17
683	1	49	4242	3063	44	1	19	4468	3122	22
684	1	49	3453	2122	18	1	1	1278	0	8
685	1	49	2851	1261	47	1	2	154	10	3
686	1	49	2168	985	27	1	1	215	0	2
687	1	49	2775	1636	27	1	4	1218	316	3
688	1	49	3879	2334	24	1	0	0	0	0
689	1	49	3052	2031	20	1	43	7433	6085	39
690	1	49	3103	2074	28	1	11	3768	2427	14
691	1	49	2793	1934	26	1	2	1316	18	8
692	1	49	3753	2812	30	1	6	270	67	2
693	1	49	2737	2617	28	1	0	0	0	0
694	1	49	4725	3288	39	1	23	7915	3457	32
695	1	49	3251	2350	27	1	9	1776	404	11
696	1	49	3979	2871	28	1	2	347	0	0
697	1	49	3789	2686	42	1	0	0	0	0
698	1	49	2554	1534	26	1	3	506	74	6
699	1	49	3888	2871	20	1	34	3650	997	37
700	1	49	4768	3346	59	1	13	2435	1067	12
701	1	49	3568	2523	29	1	6	2437	1221	15
702	1	49	4127	2916	28	1	7	2904	1778	16
703	1	49	2676	1478	15	1	11	489	50	4
704	1	49	3543	2618	30	1	25	6489	4504	42
705	1	49	1711	1000	27	1	2	177	0	2
706	1	49	2564	1652	23	1	1	1278	0	8
707	1	49	2700	1646	30	1	1	1278	0	8
708	1	49	3371	1404	55	1	12	1733	238	10
709	1	49	3368	1274	40	1	93	16017	7192	103
710	1	49	3248	1958	22	1	879	142463	124453	843
711	1	49	2715	1663	18	1	0	0	0	0
712	1	49	2813	1703	23	1	8	2882	1506	22
713	1	49	2963	2034	28	1	5	2205	734	9
714	1	49	3083	1952	28	1	2	1763	376	11
715	1	49	3361	2372	32	1	6	2053	662	16
716	1	49	3549	2540	25	1	1	469	0	11
717	1	49	2848	1880	23	1	21	4940	3242	27
718	1	49	2670	1533	26	1	122	23895	22393	120
719	1	49	2969	1896	21	1	7	2214	802	23
720	1	49	3527	2470	29	1	0	0	0	0
721	1	49	2575	1558	27	1	0	0	0	0
722	1	49	3406	2389	23	1	0	0	0	0
723	1	49	4600	1814	32	1	1	173	0	13
724	1	49	3172	2028	32	1	6	2714	1367	17
725	1	49	4468	3040	33	1	0	0	0	0
726	1	49	2623	1636	25	1	0	0	0	0
727	1	49	2737	1713	34	1	0	0	0	0
728	1	49	3787	2597	28	1	2	1359	83	8
729	1	49	3152	2018	17	1	1	75	0	0
730	1	49	5125	3932	45	1	10	2522	1214	14
731	1	49	3842	2956	33	1	0	0	0	0
732	1	49	3012	2081	24	1	0	0	0	0
733	1	49	3326	1937	20	1	0	0	0	0
734	1	49	4601	1675	39	1	153	18964	9932	204
735	1	49	3786	2246	27	1	8	2598	1022	14
736	1	49	5005	3604	51	1	10	2888	1466	16
737	1	49	3324	1229	38	1	58	8077	3003	58
738	1	49	3331	2401	29	1	13	3185	1756	24
739	1	49	3804	2625	31	1	61	7198	2996	43
740	1	49	3247	2076	39	1	35	8689	6933	31
741	1	49	2867	2064	26	1	5	719	106	4
742	1	49	3388	2171	27	1	4	359	15	1
743	1	49	5022	3607	51	1	0	0	0	0
744	1	49	3408	2150	35	1	34	7142	5673	39
745	1	49	2900	2075	29	1	7	2852	1479	17
746	1	49	2645	1529	24	1	1	132	0	1
747	1	49	3094	1395	53	1	80	8466	4369	54
748	1	49	2365	1420	23	1	6	479	19	5
749	1	49	2557	1558	20	1	1	1278	0	8
750	1	49	2584	1561	24	1	0	0	0	0
751	1	49	3007	2034	28	1	11	3245	1733	11
752	1	49	3699	2610	41	1	15	3180	1871	23
753	1	49	3006	1981	21	1	9	3141	1753	15
754	1	49	3417	2417	36	1	28	6250	4718	30
755	1	49	3435	2265	34	1	11	5202	1470	18
756	1	49	2882	1824	23	1	0	0	0	0
757	1	49	3548	2529	29	1	10	2977	1639	20
758	1	49	4612	2831	19	1	3	183	0	5
759	1	49	2885	1711	24	1	2	1310	0	8
760	1	49	3513	1307	71	1	12	2069	186	4
761	1	49	2900	1939	21	1	1	43	0	0
762	1	49	4427	2812	25	1	1	79	0	0
763	1	49	7694	3800	112	1	7	2892	469	12
764	1	49	3125	2073	28	1	2	174	115	0
765	1	49	2796	2071	20	1	308	43353	28785	248
766	1	49	4281	3336	25	1	13	716	213	10
767	1	49	4004	1771	31	1	15	945	92	11
768	1	49	1636	827	30	1	5	373	34	3
769	1	49	2623	1140	31	1	100	12437	6058	90
770	1	49	4594	3026	41	1	25	1357	388	5
771	1	49	3166	2236	32	1	0	0	0	0
772	1	49	3573	2278	19	1	4	1791	529	8
773	1	49	2913	2067	26	1	0	0	0	0
774	1	49	4137	1466	48	1	6	2781	126	11
775	1	49	4163	2958	34	1	27	2509	574	11
776	1	49	2193	1023	24	1	4	251	0	1
777	1	49	3760	2603	30	1	4	662	95	2
778	1	49	5668	2212	93	1	0	0	0	0
779	1	49	4032	1745	64	1	8	2230	63	23
780	1	49	2981	1817	20	1	3	368	35	1
781	1	49	3443	2296	33	1	0	0	0	0
782	1	49	2695	1591	20	1	2	174	0	0
783	1	49	3700	2628	36	1	0	0	0	0
784	1	49	3890	2577	21	1	47	10264	8297	65
785	1	49	3297	2331	33	1	0	0	0	0
786	1	49	3620	2448	24	1	21	4684	2774	17
787	1	49	2443	1061	35	1	22	1798	414	9
788	1	49	3229	2308	27	1	12	3932	2414	20
789	1	49	2106	1107	24	1	6	446	38	0
790	1	49	2438	1544	29	1	1	267	0	1
791	1	49	3016	1971	34	1	8	3140	1807	20
792	1	49	1988	911	20	1	14	2062	281	3
793	1	49	3354	2160	19	1	3	622	30	0
794	1	49	3678	2274	29	1	13	3943	2242	17
795	1	49	2761	1660	20	1	0	0	0	0
796	1	49	3644	2532	34	1	0	0	0	0
797	1	49	3114	1935	32	1	0	0	0	0
798	1	49	2599	1597	18	1	10	3033	1476	16
799	1	49	4003	2977	30	1	0	0	0	0
800	1	49	2768	1620	24	1	21	6668	1801	51
801	1	49	2738	1650	20	1	149	18452	9848	141
802	1	49	2827	1769	22	1	7	292	32	4
803	1	49	4513	1647	38	1	21	1793	385	13
804	1	49	2527	1525	17	1	3	113	0	2
805	1	49	3173	984	46	1	6	1542	16	4
806	1	49	2547	1200	28	1	10	402	26	5
807	1	49	4128	3011	15	1	11	626	64	5
808	1	49	4864	1975	69	1	5	595	26	9
809	1	49	3200	1329	37	1	1	247	0	1
810	1	49	3241	2185	24	1	11	778	118	4
811	1	49	3087	2142	33	1	9	887	294	9
812	1	49	2285	655	55	1	2	489	0	1
813	1	49	3415	1594	68	1	1	891	0	0
814	1	49	4118	1702	58	1	45	5661	2045	40
815	1	49	4288	3117	33	1	5	1721	436	11
816	1	49	6252	3223	46	1	24	6871	2093	52
817	1	49	4170	1697	63	1	4	188	25	3
818	1	49	2988	1540	32	1	10	727	73	11
819	1	49	2860	1719	17	1	8	1027	87	6
820	1	49	2949	1282	33	1	8	522	58	2
821	1	49	4656	1383	117	1	444	58032	43244	350
822	1	49	2449	1075	28	1	133	21242	10530	68
823	1	49	4483	3048	41	1	192	29181	17945	208
824	1	49	4654	1876	76	1	61	46227	39025	258
825	1	49	4466	2928	24	1	0	0	0	0
826	1	49	2678	857	35	1	71	15606	8742	94
827	1	49	2940	1745	18	1	62	5771	1889	30
828	1	49	3388	1531	29	1	0	0	0	0
829	1	49	2670	1460	16	1	40	3700	1097	36
830	1	49	2769	999	36	1	15	1492	229	5
831	1	49	2286	996	37	1	2	714	0	5
832	1	49	3078	1936	20	1	2	115	0	0
833	1	49	6985	4836	31	1	1	493	0	1
834	1	49	4690	1550	38	1	22	10341	5066	61
835	1	49	2618	940	45	1	9	1376	219	8
836	1	49	3897	2542	22	1	0	0	0	0
837	1	49	2340	790	50	1	0	0	0	0
838	1	49	4558	2992	22	1	0	0	0	0
839	1	49	3245	2443	20	1	49	7952	2224	38
840	1	49	3357	2088	18	1	3	337	41	3
841	1	49	2427	1263	42	1	1	38	0	1
842	1	49	4954	3096	28	1	0	0	0	0
843	1	49	3045	1971	23	1	6	2158	797	23
844	1	49	3129	2083	21	1	1	91	0	0
845	1	49	2310	1074	65	1	10	1759	239	11
846	1	49	3273	1783	24	1	0	0	0	0
847	1	49	2920	1185	43	1	21	3079	541	27
848	1	49	3054	1780	17	1	8	483	122	2
849	1	49	3850	2801	26	1	0	0	0	0
850	1	49	4557	3385	37	1	3	3220	9	8
851	1	49	3990	2443	22	1	1	1278	0	8
852	1	49	3228	2048	34	1	3	429	34	0
853	1	49	2926	1870	27	1	3	1345	89	9
854	1	49	3694	2651	37	1	0	0	0	0
855	1	49	2998	1929	23	1	13	1793	286	8
856	1	49	2991	1929	23	1	5	1414	83	8
857	1	49	2668	1616	25	1	18	4706	3464	30
858	1	49	4111	3013	32	1	17	4495	2818	34
859	1	49	3980	2879	28	1	2	169	10	1
860	1	49	2917	1842	24	1	3	1293	249	7
861	1	49	3553	2443	32	1	0	0	0	0
862	1	49	3704	2569	24	1	13	4903	1903	27
863	1	49	3714	2352	23	1	1	97	0	1
864	1	49	2871	1806	27	1	0	0	0	0
865	1	49	4523	2981	24	1	0	0	0	0
866	1	49	2618	1265	30	1	15	642	118	1
867	1	49	2518	1583	25	1	3	95	0	0
868	1	49	2006	712	16	1	628	119497	102119	885
869	1	49	3717	2772	34	1	0	0	0	0
870	1	49	3540	2455	28	1	23	5225	3450	26
871	1	49	3307	2298	35	1	0	0	0	0
872	1	49	3088	1870	25	1	0	0	0	0
873	1	49	5961	2151	55	1	0	0	0	0
874	1	49	4553	2822	20	1	12	3137	1693	13
875	1	49	3835	1523	50	1	24	3834	632	26
876	1	49	3654	1432	27	1	4	818	15	4
877	1	49	2672	1563	13	1	15	4208	2660	21
878	1	49	2685	1631	17	1	0	0	0	0
879	1	49	3115	2130	37	1	0	0	0	0
880	1	49	3495	2333	22	1	11	3347	1791	16
881	1	49	3140	2193	24	1	0	0	0	0
882	1	49	3828	2775	27	1	1	37	0	0
883	1	49	3701	2538	46	1	33	7216	5802	30
884	1	49	3752	2504	20	1	0	0	0	0
885	1	49	2722	1633	24	1	13	1680	948	11
886	1	49	4640	3270	30	1	0	0	0	0
887	1	49	2860	1542	45	1	79	7765	2941	68
888	1	49	3974	2867	34	1	1	245	0	1
889	1	49	3074	1945	24	1	4	754	58	12
890	1	49	3728	2255	26	1	47	4034	985	31
891	1	49	4398	2971	41	1	7	3035	1511	19
892	1	49	3413	2350	21	1	7	2295	1048	11
893	1	49	3632	2481	20	1	1	37	0	0
894	1	49	4214	3227	25	1	12	908	98	1
895	1	49	2950	1874	24	1	4	2380	991	14
896	1	49	2638	1539	31	1	0	0	0	0
897	1	49	3807	2502	19	1	12	3262	1769	33
898	1	49	3343	2103	27	1	4	778	0	4
899	1	49	4263	3020	36	1	27	6691	1830	17
900	1	49	2658	1689	31	1	8	700	71	3
901	1	49	2516	1171	30	1	1	383	0	3
902	1	49	3423	2288	22	1	25	2181	660	20
903	1	49	2465	1507	30	1	1	78	0	1
904	1	49	2599	1679	24	1	0	0	0	0
905	1	49	2826	1199	31	1	14	1297	275	5
906	1	49	2316	913	18	1	70	9874	3603	76
907	1	49	3158	1993	27	1	5	2093	631	14
908	1	49	3190	2089	32	1	1	451	0	0
909	1	49	2605	1545	30	1	2	751	91	3
910	1	49	3717	2414	31	1	8	436	10	6
911	1	49	3796	2611	36	1	1	451	0	0
912	1	49	3743	2680	28	1	5	1800	568	10
913	1	49	3370	2342	37	1	6	1786	748	5
914	1	49	2766	1776	24	1	4	652	85	4
915	1	49	3112	2092	24	1	26	4590	3122	23
916	1	49	3007	1968	27	1	4	1692	334	9
917	1	49	3835	2133	16	1	257	41566	25936	211
918	1	49	6025	4628	64	1	8	5019	706	29
919	1	49	4571	3433	33	1	2	114	0	0
920	1	49	3384	2378	29	1	3	1444	126	11
921	1	49	3591	2301	46	1	3	613	0	3
922	1	49	4380	3211	36	1	22	4776	3313	21
923	1	49	2237	1049	27	1	2	577	31	13
924	1	49	3036	2016	24	1	0	0	0	0
925	1	49	3125	2004	24	1	10	3502	2023	27
926	1	49	2674	1685	26	1	7	1628	615	7
927	1	49	4660	3164	39	1	8	1212	345	3
928	1	49	3225	1243	65	1	8	4052	312	15
929	1	49	2768	1614	16	1	5	422	51	2
930	1	49	3727	1565	59	1	10	3210	204	14
931	1	49	2910	1953	29	1	1	469	0	11
932	1	49	3553	2427	24	1	94	17198	15740	104
933	1	49	5544	1897	47	1	37	14802	8653	74
934	1	49	5108	3554	55	1	100	18818	15870	123
935	1	49	2306	919	35	1	7	871	27	1
936	1	49	4761	3256	35	1	0	0	0	0
937	1	49	4052	2936	32	1	0	0	0	0
938	1	49	5114	3655	37	1	2	485	0	0
939	1	49	3003	1929	29	1	5	2562	1173	14
940	1	49	3072	1221	50	1	1	42	0	0
941	1	49	2700	1650	32	1	19	4986	3737	43
942	1	49	3698	2574	27	1	0	0	0	0
943	1	49	3949	2870	36	1	4	1448	220	8
944	1	49	3675	2770	31	1	0	0	0	0
945	1	49	3452	2394	30	1	0	0	0	0
946	1	49	3263	2217	28	1	0	0	0	0
947	1	49	3176	2187	23	1	5	1947	428	9
948	1	49	2528	1523	18	1	0	0	0	0
949	1	49	3709	2285	15	1	3	170	0	0
950	1	49	3110	2169	30	1	63	10251	8837	70
951	1	49	2591	1485	17	1	15	887	183	4
952	1	49	3299	2334	29	1	14	4324	3034	27
953	1	49	4060	2996	21	1	9	2386	1265	14
954	1	49	2962	1870	31	1	0	0	0	0
955	1	49	2879	1788	32	1	0	0	0	0
956	1	49	2958	1956	29	1	20	4653	3183	25
957	1	49	3807	2758	33	1	9	3160	1578	22
958	1	49	2912	1928	32	1	41	5749	1958	49
959	1	49	3860	2841	30	1	5	818	97	1
960	1	49	2600	1329	49	1	28	3825	1113	26
961	1	49	3596	2137	41	1	10	3023	1609	18
962	1	49	3608	2360	24	1	4	460	29	4
963	1	49	4330	1986	56	1	24	10008	5145	45
964	1	49	2664	1533	15	1	11	3365	1886	15
965	1	49	4073	2729	36	1	21	2308	383	24
966	1	49	4035	2940	32	1	0	0	0	0
967	1	49	2954	1067	50	1	4	1006	99	11
968	1	49	2785	1608	25	1	36	7160	5795	40
969	1	49	3641	2016	24	1	9	1519	66	22
970	1	49	1977	782	31	1	7	1811	603	16
971	1	49	3474	2220	23	1	3	163	9	0
972	1	49	3092	2118	23	1	0	0	0	0
973	1	49	2915	1896	19	1	6	2721	1352	17
974	1	49	2987	2003	29	1	1	61	0	0
975	1	49	4667	2201	45	1	0	0	0	0
976	1	49	3771	2570	45	1	4	455	173	4
977	1	49	2708	1549	47	1	2	1426	0	2
978	1	49	3464	1276	80	1	0	0	0	0
979	1	49	5622	3985	36	1	0	0	0	0
980	1	49	4525	3417	32	1	0	0	0	0
981	1	49	3697	1235	58	1	1	67	0	0
982	1	49	2829	1840	27	1	0	0	0	0
983	1	49	2583	819	42	1	1	34	0	0
984	1	49	2948	1309	33	1	0	0	0	0
985	1	49	2725	1086	36	1	23	4367	626	7
986	1	49	2621	1562	16	1	0	0	0	0
987	1	49	2723	1480	55	1	2	836	0	1
988	1	49	3388	2380	38	1	0	0	0	0
989	1	49	4615	3028	25	1	0	0	0	0
990	1	49	3226	2125	20	1	1	1278	0	8
991	1	49	3065	2062	22	1	2	226	20	0
992	1	49	2611	1412	55	1	4	1757	297	7
993	1	49	3632	2395	17	1	2	721	50	0
994	1	49	2825	941	42	1	1	56	0	0
995	1	49	3520	2545	35	1	0	0	0	0
996	1	49	2769	1722	25	1	1	43	0	1
997	1	49	5872	2441	45	1	12	2231	137	28
998	1	49	5027	2262	50	1	2	554	0	5
999	1	49	4370	2767	26	1	0	0	0	0
1000	1	49	2858	1067	46	1	40	4629	1225	38
1001	1	49	2552	1481	38	1	24	5246	3164	33
1002	1	49	2755	1859	20	1	4	453	7	1
1003	1	49	2992	2123	18	1	31	8890	2686	34
1004	1	49	4351	2816	32	1	12	1928	204	10
1005	1	49	7370	5188	34	1	19	7844	6004	42
1006	1	49	2462	1132	22	1	3	508	0	8
1007	1	49	4585	2804	31	1	10	4147	2623	12
1008	1	49	3940	2594	20	1	7	990	150	0
1009	1	49	5111	4082	29	1	102	21095	13430	113
1010	1	49	3034	938	38	1	7	690	0	3
1011	1	49	4426	2966	27	1	0	0	0	0
1012	1	49	5093	3414	23	1	12	3420	788	13
1013	1	49	2237	521	36	1	1	116	0	2
1014	1	49	4643	2045	75	1	15	3398	538	21
1015	1	49	3155	2286	26	1	5	1284	358	15
1016	1	49	5771	1990	55	1	2	495	0	0
1017	1	49	3565	1943	64	1	11	4556	1102	33
1018	1	49	2339	860	38	1	6	357	18	6
1019	1	49	2955	942	58	1	2	156	0	0
1020	1	49	3469	2355	28	1	0	0	0	0
1021	1	49	3386	2437	24	1	0	0	0	0
1022	1	49	3162	2099	40	1	2	191	0	0
1023	1	49	2530	1561	24	1	1	270	0	3
1024	1	49	2783	1840	22	1	0	0	0	0
1025	1	49	3019	1593	31	1	45	5222	1728	28
1026	1	49	3307	2273	27	1	1	270	0	0
1027	1	49	3036	1913	29	1	18	3213	905	16
1028	1	49	3616	2475	47	1	0	0	0	0
1029	1	49	4770	3781	50	1	37	3249	1025	30
1030	1	49	4333	3240	27	1	53	12824	11437	94
1031	1	49	3005	1916	36	1	0	0	0	0
1032	1	49	5213	3527	31	1	9	373	9	3
1033	1	49	4253	3135	30	1	5	3044	1629	20
1034	1	49	3827	2984	31	1	1	325	0	2
1035	1	49	4294	3051	35	1	10	3581	1265	22
1036	1	49	2785	1740	25	1	0	0	0	0
1037	1	49	3075	2056	21	1	1	27	0	2
1038	1	49	3476	2495	30	1	1	46	0	1
1039	1	49	3528	2492	31	1	17	1912	720	13
1040	1	49	6672	5445	64	1	9	2464	1014	15
1041	1	49	3296	2291	28	1	1	37	0	0
1042	1	49	3074	2153	24	1	2	814	138	11
1043	1	49	3407	2331	35	1	7	1966	757	8
1044	1	49	3735	2853	33	1	5	2439	1334	9
1045	1	49	3063	2176	31	1	0	0	0	0
1046	1	49	3785	2915	32	1	0	0	0	0
1047	1	49	3481	2364	37	1	4	1847	561	12
1048	1	49	4109	3021	31	1	18	5084	3757	26
1049	1	49	3602	2499	29	1	3	929	158	0
1050	1	49	3163	2085	28	1	1	197	0	2
1051	1	49	2649	1578	21	1	4	928	213	3
1052	1	49	4407	2928	37	1	2	1521	267	9
1053	1	49	4331	2971	33	1	7	746	136	4
1054	1	49	3391	2334	33	1	1	37	0	0
1055	1	49	2763	1735	21	1	13	1991	264	17
1056	1	49	3407	2479	30	1	0	0	0	0
1057	1	49	2648	1664	24	1	4	246	17	1
1058	1	49	5804	2616	48	1	28	4390	889	22
1059	1	49	2854	1811	30	1	3	1766	529	8
1060	1	49	2400	1298	19	1	3	322	0	3
1061	1	49	2935	1923	28	1	2	1548	290	11
1062	1	49	4760	3297	54	1	0	0	0	0
1063	1	49	3610	2638	20	1	5	479	32	4
1064	1	49	2883	1812	26	1	0	0	0	0
1065	1	49	3146	2141	22	1	2	115	0	1
1066	1	49	2558	1023	29	1	6	332	11	3
1067	1	49	2714	1650	17	1	3	112	0	1
1068	1	49	3306	2304	34	1	5	423	94	1
1069	1	49	2616	1466	18	1	2	114	0	0
1070	1	49	3417	2520	29	1	1	26	0	0
1071	1	49	5072	3501	55	1	3	768	17	0
1072	1	49	3179	2250	30	1	1	124	0	0
1073	1	49	3281	2122	27	1	1	148	0	0
1074	1	49	2616	1578	25	1	0	0	0	0
1075	1	49	2902	1719	32	1	0	0	0	0
1076	1	49	2640	1640	20	1	1	1278	0	8
1077	1	49	4526	3116	41	1	0	0	0	0
1078	1	49	4306	3212	27	1	11	2758	1347	16
1079	1	49	4398	3033	36	1	15	3855	2594	32
1080	1	49	4788	3335	51	1	0	0	0	0
1081	1	49	2876	1921	28	1	0	0	0	0
1082	1	49	4040	2935	35	1	0	0	0	0
1083	1	49	3779	2293	21	1	2	1452	189	12
1084	1	49	3155	2219	29	1	7	634	123	2
1085	1	49	5195	2415	65	1	10	5027	988	44
1086	1	49	3035	1955	25	1	1	121	0	0
1087	1	49	4564	3229	34	1	5	2433	1073	16
1088	1	49	3480	2370	33	1	6	1575	204	15
1089	1	49	4520	1961	54	1	0	0	0	0
1090	1	49	2013	1200	16	1	0	0	0	0
1091	1	49	4165	3071	27	1	1	62	0	0
1092	1	49	3184	2294	30	1	2	124	0	1
1093	1	49	3929	3003	30	1	0	0	0	0
1094	1	49	4512	1684	51	1	68	7551	2500	54
1095	1	49	5317	3954	53	1	7	2082	678	20
1096	1	49	2996	2038	27	1	1	127	0	0
1097	1	49	4582	3290	39	1	8	2292	1085	11
1098	1	49	4797	3609	35	1	2	1747	459	19
1099	1	49	2862	1763	17	1	8	2133	933	12
1100	1	49	3283	2306	21	1	46	8328	5616	43
1101	1	49	2536	1529	16	1	1	1278	0	8
1102	1	49	3845	2651	46	1	0	0	0	0
1103	1	49	2945	1974	27	1	2	618	20	0
1104	1	49	3384	2315	30	1	5	2178	642	14
1105	1	49	3036	2029	33	1	0	0	0	0
1106	1	49	3862	2808	36	1	1	1278	0	8
1107	1	49	4030	1305	54	1	12	1229	417	3
1108	1	49	2870	1929	29	1	0	0	0	0
1109	1	49	3222	2231	20	1	2	986	105	0
1110	1	49	3823	2136	18	1	0	0	0	0
1111	1	49	5418	4141	41	1	0	0	0	0
1112	1	49	4513	3401	28	1	0	0	0	0
1113	1	49	3343	2265	29	1	5	1778	475	10
1114	1	49	3779	2506	37	1	1	124	0	0
1115	1	49	2539	1605	25	1	10	2477	803	14
1116	1	49	3127	2133	27	1	2	275	38	0
